Time_s,Signal,Energy
5.346666666666667,445.0,198025.0
5.346770833333333,451.0,203401.0
5.346875,453.0,205209.0
5.346979166666666,469.0,219961.0
5.347083333333333,449.0,201601.0
5.3471875,447.0,199809.0
5.347291666666667,449.0,201601.0
5.347395833333334,457.0,208849.0
5.3475,475.0,225625.0
5.347604166666667,463.0,214369.0
5.347708333333333,469.0,219961.0
5.3478125,451.0,203401.0
5.347916666666666,479.0,229441.0
5.348020833333333,457.0,208849.0
5.348125,453.0,205209.0
5.348229166666667,469.0,219961.0
5.348333333333334,451.0,203401.0
5.3484375,455.0,207025.0
5.348541666666667,457.0,208849.0
5.348645833333333,453.0,205209.0
5.34875,439.0,192721.0
5.3488541666666665,447.0,199809.0
5.348958333333333,461.0,212521.0
5.3490625,453.0,205209.0
5.349166666666667,449.0,201601.0
5.349270833333334,455.0,207025.0
5.349375,457.0,208849.0
5.349479166666667,453.0,205209.0
5.349583333333333,459.0,210681.0
5.3496875,459.0,210681.0
5.3497916666666665,449.0,201601.0
5.349895833333333,453.0,205209.0
5.35,477.0,227529.0
5.350104166666667,471.0,221841.0
5.350208333333334,457.0,208849.0
5.3503125,459.0,210681.0
5.350416666666667,441.0,194481.0
5.350520833333333,447.0,199809.0
5.350625,443.0,196249.0
5.3507291666666665,459.0,210681.0
5.350833333333333,439.0,192721.0
5.3509375,451.0,203401.0
5.351041666666666,455.0,207025.0
5.351145833333334,449.0,201601.0
5.35125,451.0,203401.0
5.351354166666667,451.0,203401.0
5.351458333333333,465.0,216225.0
5.3515625,437.0,190969.0
5.351666666666667,455.0,207025.0
5.351770833333333,449.0,201601.0
5.351875,449.0,201601.0
5.351979166666666,455.0,207025.0
5.352083333333334,459.0,210681.0
5.3521875,443.0,196249.0
5.352291666666667,443.0,196249.0
5.3523958333333335,451.0,203401.0
5.3525,447.0,199809.0
5.352604166666667,455.0,207025.0
5.352708333333333,459.0,210681.0
5.3528125,471.0,221841.0
5.352916666666666,461.0,212521.0
5.353020833333333,463.0,214369.0
5.353125,447.0,199809.0
5.353229166666667,453.0,205209.0
5.3533333333333335,455.0,207025.0
5.3534375,451.0,203401.0
5.353541666666667,445.0,198025.0
5.353645833333333,447.0,199809.0
5.35375,433.0,187489.0
5.353854166666666,435.0,189225.0
5.353958333333333,451.0,203401.0
5.3540625,443.0,196249.0
5.354166666666667,441.0,194481.0
5.3542708333333335,461.0,212521.0
5.354375,441.0,194481.0
5.354479166666667,445.0,198025.0
5.354583333333333,451.0,203401.0
5.3546875,455.0,207025.0
5.354791666666666,451.0,203401.0
5.354895833333333,449.0,201601.0
5.355,443.0,196249.0
5.355104166666667,445.0,198025.0
5.355208333333334,455.0,207025.0
5.3553125,449.0,201601.0
5.355416666666667,457.0,208849.0
5.355520833333333,457.0,208849.0
5.355625,439.0,192721.0
5.355729166666666,455.0,207025.0
5.355833333333333,457.0,208849.0
5.3559375,441.0,194481.0
5.356041666666667,449.0,201601.0
5.356145833333334,449.0,201601.0
5.35625,455.0,207025.0
5.356354166666667,451.0,203401.0
5.356458333333333,459.0,210681.0
5.3565625,463.0,214369.0
5.3566666666666665,467.0,218089.0
5.356770833333333,451.0,203401.0
5.356875,441.0,194481.0
5.356979166666667,445.0,198025.0
5.357083333333334,463.0,214369.0
5.3571875,445.0,198025.0
5.357291666666667,445.0,198025.0
5.357395833333333,459.0,210681.0
5.3575,457.0,208849.0
5.3576041666666665,447.0,199809.0
5.357708333333333,451.0,203401.0
5.3578125,453.0,205209.0
5.357916666666667,469.0,219961.0
5.358020833333334,457.0,208849.0
5.358125,461.0,212521.0
5.358229166666667,443.0,196249.0
5.358333333333333,447.0,199809.0
5.3584375,455.0,207025.0
5.3585416666666665,445.0,198025.0
5.358645833333333,459.0,210681.0
5.35875,439.0,192721.0
5.358854166666666,435.0,189225.0
5.358958333333334,467.0,218089.0
5.3590625,451.0,203401.0
5.359166666666667,439.0,192721.0
5.359270833333333,469.0,219961.0
5.359375,469.0,219961.0
5.359479166666667,441.0,194481.0
5.359583333333333,453.0,205209.0
5.3596875,451.0,203401.0
5.359791666666666,453.0,205209.0
5.359895833333334,463.0,214369.0
5.36,453.0,205209.0
5.360104166666667,459.0,210681.0
5.3602083333333335,457.0,208849.0
5.3603125,455.0,207025.0
5.360416666666667,447.0,199809.0
5.360520833333333,449.0,201601.0
5.360625,451.0,203401.0
5.360729166666666,455.0,207025.0
5.360833333333333,469.0,219961.0
5.3609375,441.0,194481.0
5.361041666666667,451.0,203401.0
5.3611458333333335,465.0,216225.0
5.36125,447.0,199809.0
5.361354166666667,449.0,201601.0
5.361458333333333,441.0,194481.0
5.3615625,445.0,198025.0
5.361666666666666,451.0,203401.0
5.361770833333333,453.0,205209.0
5.361875,459.0,210681.0
5.361979166666667,449.0,201601.0
5.3620833333333335,461.0,212521.0
5.3621875,481.0,231361.0
5.362291666666667,459.0,210681.0
5.362395833333333,461.0,212521.0
5.3625,455.0,207025.0
5.362604166666666,451.0,203401.0
5.362708333333333,455.0,207025.0
5.3628125,431.0,185761.0
5.362916666666667,445.0,198025.0
5.363020833333334,451.0,203401.0
5.363125,457.0,208849.0
5.363229166666667,453.0,205209.0
5.363333333333333,455.0,207025.0
5.3634375,455.0,207025.0
5.363541666666666,455.0,207025.0
5.363645833333333,473.0,223729.0
5.36375,455.0,207025.0
5.363854166666667,455.0,207025.0
5.363958333333334,457.0,208849.0
5.3640625,453.0,205209.0
5.364166666666667,453.0,205209.0
5.364270833333333,459.0,210681.0
5.364375,457.0,208849.0
5.3644791666666665,455.0,207025.0
5.364583333333333,459.0,210681.0
5.3646875,443.0,196249.0
5.364791666666667,457.0,208849.0
5.364895833333334,461.0,212521.0
5.365,457.0,208849.0
5.365104166666667,459.0,210681.0
5.365208333333333,449.0,201601.0
5.3653125,463.0,214369.0
5.3654166666666665,461.0,212521.0
5.365520833333333,459.0,210681.0
5.365625,467.0,218089.0
5.365729166666667,481.0,231361.0
5.365833333333334,445.0,198025.0
5.3659375,469.0,219961.0
5.366041666666667,469.0,219961.0
5.366145833333333,463.0,214369.0
5.36625,465.0,216225.0
5.3663541666666665,455.0,207025.0
5.366458333333333,455.0,207025.0
5.3665625,455.0,207025.0
5.366666666666666,443.0,196249.0
5.366770833333334,445.0,198025.0
5.366875,461.0,212521.0
5.366979166666667,439.0,192721.0
5.367083333333333,437.0,190969.0
5.3671875,455.0,207025.0
5.367291666666667,445.0,198025.0
5.367395833333333,447.0,199809.0
5.3675,465.0,216225.0
5.367604166666666,461.0,212521.0
5.367708333333334,459.0,210681.0
5.3678125,455.0,207025.0
5.367916666666667,457.0,208849.0
5.3680208333333335,459.0,210681.0
5.368125,459.0,210681.0
5.368229166666667,463.0,214369.0
5.368333333333333,467.0,218089.0
5.3684375,479.0,229441.0
5.368541666666666,453.0,205209.0
5.368645833333333,449.0,201601.0
5.36875,449.0,201601.0
5.368854166666667,447.0,199809.0
5.3689583333333335,465.0,216225.0
5.3690625,447.0,199809.0
5.369166666666667,451.0,203401.0
5.369270833333333,443.0,196249.0
5.369375,441.0,194481.0
5.369479166666666,461.0,212521.0
5.369583333333333,459.0,210681.0
5.3696875,447.0,199809.0
5.369791666666667,443.0,196249.0
5.3698958333333335,453.0,205209.0
5.37,451.0,203401.0
5.370104166666667,453.0,205209.0
5.370208333333333,467.0,218089.0
5.3703125,481.0,231361.0
5.370416666666666,469.0,219961.0
5.370520833333333,427.0,182329.0
5.370625,461.0,212521.0
5.370729166666667,451.0,203401.0
5.370833333333334,455.0,207025.0
5.3709375,457.0,208849.0
5.371041666666667,457.0,208849.0
5.371145833333333,467.0,218089.0
5.37125,447.0,199809.0
5.371354166666666,469.0,219961.0
5.371458333333333,465.0,216225.0
5.3715625,453.0,205209.0
5.371666666666667,445.0,198025.0
5.371770833333334,455.0,207025.0
5.371875,455.0,207025.0
5.371979166666667,437.0,190969.0
5.372083333333333,439.0,192721.0
5.3721875,455.0,207025.0
5.3722916666666665,459.0,210681.0
5.372395833333333,459.0,210681.0
5.3725,447.0,199809.0
5.372604166666667,461.0,212521.0
5.372708333333334,477.0,227529.0
5.3728125,463.0,214369.0
5.372916666666667,465.0,216225.0
5.373020833333333,467.0,218089.0
5.373125,463.0,214369.0
5.3732291666666665,465.0,216225.0
5.373333333333333,461.0,212521.0
5.3734375,461.0,212521.0
5.373541666666667,445.0,198025.0
5.373645833333334,445.0,198025.0
5.37375,441.0,194481.0
5.373854166666667,447.0,199809.0
5.373958333333333,447.0,199809.0
5.3740625,445.0,198025.0
5.3741666666666665,449.0,201601.0
5.374270833333333,453.0,205209.0
5.374375,449.0,201601.0
5.374479166666666,451.0,203401.0
5.374583333333334,447.0,199809.0
5.3746875,461.0,212521.0
5.374791666666667,439.0,192721.0
5.374895833333333,449.0,201601.0
5.375,459.0,210681.0
5.375104166666667,447.0,199809.0
5.375208333333333,445.0,198025.0
5.3753125,451.0,203401.0
5.375416666666666,465.0,216225.0
5.375520833333334,449.0,201601.0
5.375625,447.0,199809.0
5.375729166666667,459.0,210681.0
5.3758333333333335,457.0,208849.0
5.3759375,467.0,218089.0
5.376041666666667,467.0,218089.0
5.376145833333333,459.0,210681.0
5.37625,445.0,198025.0
5.376354166666666,459.0,210681.0
5.376458333333333,449.0,201601.0
5.3765625,461.0,212521.0
5.376666666666667,447.0,199809.0
5.3767708333333335,443.0,196249.0
5.376875,443.0,196249.0
5.376979166666667,461.0,212521.0
5.377083333333333,459.0,210681.0
5.3771875,435.0,189225.0
5.377291666666666,439.0,192721.0
5.377395833333333,453.0,205209.0
5.3775,457.0,208849.0
5.377604166666667,457.0,208849.0
5.3777083333333335,457.0,208849.0
5.3778125,447.0,199809.0
5.377916666666667,457.0,208849.0
5.378020833333333,455.0,207025.0
5.378125,459.0,210681.0
5.378229166666666,453.0,205209.0
5.378333333333333,449.0,201601.0
5.3784375,453.0,205209.0
5.378541666666667,449.0,201601.0
5.378645833333334,443.0,196249.0
5.37875,451.0,203401.0
5.378854166666667,457.0,208849.0
5.378958333333333,459.0,210681.0
5.3790625,453.0,205209.0
5.379166666666666,467.0,218089.0
5.379270833333333,453.0,205209.0
5.379375,455.0,207025.0
5.379479166666667,449.0,201601.0
5.379583333333334,449.0,201601.0
5.3796875,453.0,205209.0
5.379791666666667,437.0,190969.0
5.379895833333333,449.0,201601.0
5.38,451.0,203401.0
5.3801041666666665,449.0,201601.0
5.380208333333333,447.0,199809.0
5.3803125,447.0,199809.0
5.380416666666667,447.0,199809.0
5.380520833333334,463.0,214369.0
5.380625,463.0,214369.0
5.380729166666667,467.0,218089.0
5.380833333333333,473.0,223729.0
5.3809375,463.0,214369.0
5.3810416666666665,475.0,225625.0
5.381145833333333,471.0,221841.0
5.38125,443.0,196249.0
5.381354166666667,453.0,205209.0
5.381458333333334,455.0,207025.0
5.3815625,449.0,201601.0
5.381666666666667,449.0,201601.0
5.381770833333333,439.0,192721.0
5.381875,453.0,205209.0
5.3819791666666665,455.0,207025.0
5.382083333333333,457.0,208849.0
5.3821875,459.0,210681.0
5.382291666666666,449.0,201601.0
5.382395833333334,447.0,199809.0
5.3825,453.0,205209.0
5.382604166666667,451.0,203401.0
5.382708333333333,459.0,210681.0
5.3828125,463.0,214369.0
5.382916666666667,465.0,216225.0
5.383020833333333,449.0,201601.0
5.383125,435.0,189225.0
5.383229166666666,445.0,198025.0
5.383333333333334,455.0,207025.0
5.3834375,447.0,199809.0
5.383541666666667,441.0,194481.0
5.3836458333333335,459.0,210681.0
5.38375,437.0,190969.0
5.383854166666667,463.0,214369.0
5.383958333333333,457.0,208849.0
5.3840625,459.0,210681.0
5.384166666666666,455.0,207025.0
5.384270833333333,455.0,207025.0
5.384375,457.0,208849.0
5.384479166666667,443.0,196249.0
5.3845833333333335,461.0,212521.0
5.3846875,449.0,201601.0
5.384791666666667,445.0,198025.0
5.384895833333333,463.0,214369.0
5.385,465.0,216225.0
5.385104166666666,445.0,198025.0
5.385208333333333,451.0,203401.0
5.3853125,441.0,194481.0
5.385416666666667,443.0,196249.0
5.3855208333333335,455.0,207025.0
5.385625,453.0,205209.0
5.385729166666667,457.0,208849.0
5.385833333333333,459.0,210681.0
5.3859375,451.0,203401.0
5.386041666666666,449.0,201601.0
5.386145833333333,459.0,210681.0
5.38625,459.0,210681.0
5.386354166666667,461.0,212521.0
5.386458333333334,467.0,218089.0
5.3865625,465.0,216225.0
5.386666666666667,441.0,194481.0
5.386770833333333,447.0,199809.0
5.386875,439.0,192721.0
5.386979166666666,451.0,203401.0
5.387083333333333,451.0,203401.0
5.3871875,439.0,192721.0
5.387291666666667,451.0,203401.0
5.387395833333334,453.0,205209.0
5.3875,441.0,194481.0
5.387604166666667,437.0,190969.0
5.387708333333333,433.0,187489.0
5.3878125,449.0,201601.0
5.3879166666666665,449.0,201601.0
5.388020833333333,471.0,221841.0
5.388125,457.0,208849.0
5.388229166666667,479.0,229441.0
5.388333333333334,467.0,218089.0
5.3884375,461.0,212521.0
5.388541666666667,459.0,210681.0
5.388645833333333,469.0,219961.0
5.38875,467.0,218089.0
5.3888541666666665,447.0,199809.0
5.388958333333333,465.0,216225.0
5.3890625,449.0,201601.0
5.389166666666667,443.0,196249.0
5.389270833333334,447.0,199809.0
5.389375,459.0,210681.0
5.389479166666667,443.0,196249.0
5.389583333333333,451.0,203401.0
5.3896875,449.0,201601.0
5.3897916666666665,457.0,208849.0
5.389895833333333,459.0,210681.0
5.39,459.0,210681.0
5.390104166666666,451.0,203401.0
5.390208333333334,459.0,210681.0
5.3903125,441.0,194481.0
5.390416666666667,451.0,203401.0
5.390520833333333,453.0,205209.0
5.390625,455.0,207025.0
5.390729166666667,435.0,189225.0
5.390833333333333,439.0,192721.0
5.3909375,441.0,194481.0
5.391041666666666,457.0,208849.0
5.391145833333334,457.0,208849.0
5.39125,439.0,192721.0
5.391354166666667,461.0,212521.0
5.3914583333333335,453.0,205209.0
5.3915625,467.0,218089.0
5.391666666666667,457.0,208849.0
5.391770833333333,447.0,199809.0
5.391875,455.0,207025.0
5.391979166666666,465.0,216225.0
5.392083333333333,441.0,194481.0
5.3921875,471.0,221841.0
5.392291666666667,443.0,196249.0
5.3923958333333335,455.0,207025.0
5.3925,461.0,212521.0
5.392604166666667,447.0,199809.0
5.392708333333333,455.0,207025.0
5.3928125,455.0,207025.0
5.392916666666666,447.0,199809.0
5.393020833333333,449.0,201601.0
5.393125,457.0,208849.0
5.393229166666667,459.0,210681.0
5.3933333333333335,445.0,198025.0
5.3934375,471.0,221841.0
5.393541666666667,441.0,194481.0
5.393645833333333,451.0,203401.0
5.39375,453.0,205209.0
5.393854166666666,443.0,196249.0
5.393958333333333,447.0,199809.0
5.3940625,433.0,187489.0
5.394166666666667,445.0,198025.0
5.394270833333334,437.0,190969.0
5.394375,445.0,198025.0
5.394479166666667,459.0,210681.0
5.394583333333333,461.0,212521.0
5.3946875,465.0,216225.0
5.394791666666666,461.0,212521.0
5.394895833333333,453.0,205209.0
5.395,471.0,221841.0
5.395104166666667,463.0,214369.0
5.395208333333334,465.0,216225.0
5.3953125,473.0,223729.0
5.395416666666667,453.0,205209.0
5.395520833333333,449.0,201601.0
5.395625,445.0,198025.0
5.3957291666666665,443.0,196249.0
5.395833333333333,441.0,194481.0
5.3959375,449.0,201601.0
5.396041666666667,459.0,210681.0
5.396145833333334,447.0,199809.0
5.39625,453.0,205209.0
5.396354166666667,463.0,214369.0
5.396458333333333,469.0,219961.0
5.3965625,455.0,207025.0
5.3966666666666665,461.0,212521.0
5.396770833333333,449.0,201601.0
5.396875,449.0,201601.0
5.396979166666667,447.0,199809.0
5.397083333333334,453.0,205209.0
5.3971875,435.0,189225.0
5.397291666666667,457.0,208849.0
5.397395833333333,453.0,205209.0
5.3975,453.0,205209.0
5.3976041666666665,447.0,199809.0
5.397708333333333,443.0,196249.0
5.3978125,461.0,212521.0
5.397916666666666,459.0,210681.0
5.398020833333334,449.0,201601.0
5.398125,457.0,208849.0
5.398229166666667,455.0,207025.0
5.398333333333333,453.0,205209.0
5.3984375,443.0,196249.0
5.398541666666667,439.0,192721.0
5.398645833333333,467.0,218089.0
5.39875,455.0,207025.0
5.398854166666666,443.0,196249.0
5.398958333333334,467.0,218089.0
5.3990625,457.0,208849.0
5.399166666666667,443.0,196249.0
5.3992708333333335,467.0,218089.0
5.399375,481.0,231361.0
5.399479166666667,457.0,208849.0
5.399583333333333,455.0,207025.0
5.3996875,463.0,214369.0
5.399791666666666,457.0,208849.0
5.399895833333333,471.0,221841.0
5.4,459.0,210681.0
5.400104166666667,443.0,196249.0
5.4002083333333335,469.0,219961.0
5.4003125,453.0,205209.0
5.400416666666667,449.0,201601.0
5.400520833333333,453.0,205209.0
5.400625,451.0,203401.0
5.400729166666666,451.0,203401.0
5.400833333333333,449.0,201601.0
5.4009375,439.0,192721.0
5.401041666666667,445.0,198025.0
5.4011458333333335,461.0,212521.0
5.40125,447.0,199809.0
5.401354166666667,459.0,210681.0
5.401458333333333,475.0,225625.0
5.4015625,467.0,218089.0
5.401666666666666,479.0,229441.0
5.401770833333333,461.0,212521.0
5.401875,455.0,207025.0
5.401979166666667,467.0,218089.0
5.402083333333334,467.0,218089.0
5.4021875,455.0,207025.0
5.402291666666667,445.0,198025.0
5.402395833333333,439.0,192721.0
5.4025,443.0,196249.0
5.402604166666666,453.0,205209.0
5.402708333333333,439.0,192721.0
5.4028125,463.0,214369.0
5.402916666666667,457.0,208849.0
5.403020833333334,443.0,196249.0
5.403125,465.0,216225.0
5.403229166666667,457.0,208849.0
5.403333333333333,459.0,210681.0
5.4034375,455.0,207025.0
5.4035416666666665,461.0,212521.0
5.403645833333333,455.0,207025.0
5.40375,461.0,212521.0
5.403854166666667,451.0,203401.0
5.403958333333334,453.0,205209.0
5.4040625,457.0,208849.0
5.404166666666667,463.0,214369.0
5.404270833333333,451.0,203401.0
5.404375,447.0,199809.0
5.4044791666666665,447.0,199809.0
5.404583333333333,461.0,212521.0
5.4046875,457.0,208849.0
5.404791666666667,449.0,201601.0
5.404895833333334,437.0,190969.0
5.405,461.0,212521.0
5.405104166666667,459.0,210681.0
5.405208333333333,449.0,201601.0
5.4053125,449.0,201601.0
5.4054166666666665,453.0,205209.0
5.405520833333333,457.0,208849.0
5.405625,451.0,203401.0
5.405729166666666,467.0,218089.0
5.405833333333334,441.0,194481.0
5.4059375,443.0,196249.0
5.406041666666667,449.0,201601.0
5.406145833333333,447.0,199809.0
5.40625,457.0,208849.0
5.406354166666667,459.0,210681.0
5.406458333333333,459.0,210681.0
5.4065625,457.0,208849.0
5.406666666666666,457.0,208849.0
5.406770833333334,459.0,210681.0
5.406875,469.0,219961.0
5.406979166666667,467.0,218089.0
5.4070833333333335,477.0,227529.0
5.4071875,455.0,207025.0
5.407291666666667,463.0,214369.0
5.407395833333333,455.0,207025.0
5.4075,453.0,205209.0
5.407604166666666,451.0,203401.0
5.407708333333333,441.0,194481.0
5.4078125,451.0,203401.0
5.407916666666667,449.0,201601.0
5.4080208333333335,441.0,194481.0
5.408125,459.0,210681.0
5.408229166666667,445.0,198025.0
5.408333333333333,463.0,214369.0
5.4084375,453.0,205209.0
5.408541666666666,445.0,198025.0
5.408645833333333,459.0,210681.0
5.40875,453.0,205209.0
5.408854166666667,451.0,203401.0
5.4089583333333335,469.0,219961.0
5.4090625,451.0,203401.0
5.409166666666667,453.0,205209.0
5.409270833333333,455.0,207025.0
5.409375,453.0,205209.0
5.409479166666666,461.0,212521.0
5.409583333333333,449.0,201601.0
5.4096875,455.0,207025.0
5.409791666666667,457.0,208849.0
5.409895833333334,451.0,203401.0
5.41,437.0,190969.0
5.410104166666667,435.0,189225.0
5.410208333333333,435.0,189225.0
5.4103125,453.0,205209.0
5.410416666666666,463.0,214369.0
5.410520833333333,463.0,214369.0
5.410625,447.0,199809.0
5.410729166666667,457.0,208849.0
5.410833333333334,469.0,219961.0
5.4109375,435.0,189225.0
5.411041666666667,461.0,212521.0
5.411145833333333,467.0,218089.0
5.41125,471.0,221841.0
5.4113541666666665,457.0,208849.0
5.411458333333333,467.0,218089.0
5.4115625,461.0,212521.0
5.411666666666667,465.0,216225.0
5.411770833333334,463.0,214369.0
5.411875,463.0,214369.0
5.411979166666667,447.0,199809.0
5.412083333333333,443.0,196249.0
5.4121875,455.0,207025.0
5.4122916666666665,459.0,210681.0
5.412395833333333,459.0,210681.0
5.4125,445.0,198025.0
5.412604166666667,443.0,196249.0
5.412708333333334,445.0,198025.0
